Country Code,City_enc,Primary Cuisine_enc,Num Cuisines,Average Cost for two (USD),Has Table booking_enc,Has Online delivery_enc,Price range,Votes,Votes (log),City Restaurant Count,Aggregate rating
-0.3450727738367259,0.43538407634550375,0.5922695860754394,-0.17833775133908536,-1.2141783113568416,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.92158256410788,-1.5243786883117674,0.8972876098775405,2.9
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.08566494354620383,2.379373304640246,1.4459647977188694,0.029554198475124544,-0.7803598921004311,-0.672321121284843,0.8972876098775405,3.3
-0.3450727738367259,-1.0892664325786936,-1.3740908775890421,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.9304089811083455,-1.6279424611686166,-0.8579561929384731,3.0
-0.3450727738367259,-1.0892664325786936,-0.8741687258099367,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.5773523010897234,-0.15106117403355873,-0.8579561929384731,2.2
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,0.3247035538394827,-0.42027873392115606,1.4459647977188694,0.029554198475124544,1.6910368680299246,1.2968466384728432,0.8972876098775405,3.8
3.1004321654033262,0.5557512217868877,-0.007636996059487161,-1.0628571511967602,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.3
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.5986255652783119,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.6744428880948444,-0.35785202505091185,0.8972876098775405,3.1
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.18825706789262553,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.7538806410990344,-0.5809713996099732,0.8972876098775405,3.3
-0.3450727738367259,-2.8947736141994533,1.7254264634414118,-1.0628571511967602,-1.2141783113568416,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.48908813108506777,-0.0014496776722039064,-1.3000922323619328,3.6
-0.3450727738367259,-0.2868187963028002,1.1255198813064853,-0.17833775133908536,-0.08566494354620383,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.22429562107110107,0.3265080406482314,-1.3004952734188366,3.6
-0.3450727738367259,0.43538407634550375,0.39230072536379723,-1.0628571511967602,-0.8038098139711551,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.16251070206784218,0.38652729675943415,0.8972876098775405,3.6
-0.3450727738367259,-1.0892664325786936,0.3256444384599165,1.5907010483762645,1.7609932946893851,2.379373304640246,1.4459647977188694,1.103296305037626,1.0731876779973355,1.0938732334932186,-0.8579561929384731,3.9
-0.3450727738367259,0.43538407634550375,-1.5740597383006842,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9127561471074144,-1.4330289666368972,0.8972876098775405,2.7
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8156655601022933,-0.8137253852829759,0.8972876098775405,3.4
-0.3450727738367259,-1.0892664325786936,0.12567557774827431,-1.0628571511967602,0.01692718080021773,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.2419484550720322,0.30847057138199024,-0.8579561929384731,3.4
-0.3450727738367259,0.43538407634550375,-0.7741842954541156,1.5907010483762645,1.8293880442536665,2.379373304640246,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,0.8972876098775405,4.1
-0.3450727738367259,0.43538407634550375,-1.007481299617698,-1.0628571511967602,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,0.05814972294379669,0.5694304370823349,0.8972876098775405,3.7
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,1.5907010483762645,1.7609932946893851,-0.42027873392115606,1.4459647977188694,1.103296305037626,1.841085957037839,1.3390483944570166,0.8972876098775405,3.0
2.972227330454859,2.5217479306628263,-1.0741375865215788,-0.17833775133908536,-1.044901306185246,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-1.3029135197602595,4.3
-0.3450727738367259,-1.0892664325786936,-0.8741687258099367,-0.17833775133908536,-1.0089940626639984,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.8951033131064833,-1.277393547014593,-0.8579561929384731,2.7
-0.3450727738367259,0.43538407634550375,0.8588947336909624,1.5907010483762645,1.3506247973036989,2.379373304640246,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,0.8972876098775405,3.8
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,1.1454405486108554,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,0.8972876098775405,4.4
-0.3450727738367259,0.43538407634550375,-1.007481299617698,-1.0628571511967602,0.22211142949306084,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.10072578306458331,0.4422336285381371,0.8972876098775405,3.6
-0.3450727738367259,0.47550645815929843,1.1255198813064853,-0.17833775133908536,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.28608054007435996,0.2614515563030095,-0.8732717531008173,3.4
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,-0.17833775133908536,-1.0089940626639984,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8862768961060178,-1.2099095920778358,0.8972876098775405,3.2
-0.3450727738367259,0.43538407634550375,-1.274106447233221,-0.17833775133908536,-1.0089940626639984,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.7097485560967066,-0.44920174672578156,0.8972876098775405,3.4
3.1004321654033262,-2.975018377827043,-1.5740597383006842,0.7061816485185896,0.18791405471092043,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,0.2611573139545045,0.7064775198403817,-1.3004952734188366,3.9
-0.3450727738367259,0.43538407634550375,1.1255198813064853,0.7061816485185896,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8509712281041555,-0.9867902175187744,0.8972876098775405,3.3
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.5986255652783119,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.92158256410788,-1.5243786883117674,0.8972876098775405,2.6
-0.3450727738367259,0.43538407634550375,-1.007481299617698,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.621484386092051,-0.23829642334869972,0.8972876098775405,3.0
-0.3450727738367259,-1.0892664325786936,-1.007481299617698,-1.0628571511967602,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.7097485560967066,-0.44920174672578156,-0.8579561929384731,3.3
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,-1.11158618701042,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.7980127261013622,-0.7398050762216001,0.8972876098775405,3.3
3.1004321654033262,1.3180764762489865,-0.2409340002230697,0.7061816485185896,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.3
-0.3450727738367259,0.43538407634550375,0.825566590239022,-1.0628571511967602,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.15368428506737664,0.39473452912265605,0.8972876098775405,3.7
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,1.1454405486108554,2.379373304640246,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,0.8972876098775405,3.6
-0.3450727738367259,0.43538407634550375,1.458801315825889,0.7061816485185896,1.8293880442536665,2.379373304640246,1.4459647977188694,1.103296305037626,1.841085957037839,1.3390483944570166,0.8972876098775405,3.7
-0.3450727738367259,0.43538407634550375,1.7254264634414118,2.4752204482339395,-0.9064019383175769,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.40965037808087773,0.11225249080532351,0.8972876098775405,3.7
-0.3450727738367259,0.43538407634550375,1.7254264634414118,-1.0628571511967602,-1.3167704357032632,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8774504791055522,-1.1478303713536224,0.8972876098775405,3.1
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,0.7061816485185896,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.7627070580995,-0.6102419005606297,0.8972876098775405,3.1
-0.3450727738367259,0.43538407634550375,1.55878574618171,0.7061816485185896,0.11951930514663929,2.379373304640246,1.4459647977188694,0.029554198475124544,-0.13603145106644554,0.4108929515076672,0.8972876098775405,3.5
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,0.7061816485185896,-1.2141783113568416,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8597976451046211,-1.0368447598420372,0.8972876098775405,3.1
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-1.0628571511967602,1.8293880442536665,2.379373304640246,-0.6915797684546564,2.1770384116001273,0.3141158159572978,0.7385749093911164,0.8972876098775405,3.7
2.699792056189367,-1.8917140688545868,1.6587701765375311,-1.0628571511967602,-0.19680641158816065,-0.42027873392115606,-0.6915797684546564,1.103296305037626,0.02284405494193447,0.5429124276250875,-1.3004952734188366,4.0
-0.3450727738367259,-1.0892664325786936,-0.7741842954541156,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,0.6848253299768511,0.9323229999156489,-0.8579561929384731,3.5
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,0.7061816485185896,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.7803598921004311,-0.672321121284843,-0.8579561929384731,2.8
-0.3450727738367259,0.43538407634550375,1.7254264634414118,-1.0628571511967602,-1.4193625600496849,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9127561471074144,-1.4330289666368972,0.8972876098775405,2.8
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,-0.17833775133908536,1.7609932946893851,-0.42027873392115606,1.4459647977188694,1.103296305037626,1.0378820099954733,1.0805008984180804,-0.8579561929384731,4.1
-0.3450727738367259,0.43538407634550375,-0.5075591478385927,-1.0628571511967602,1.8293880442536665,2.379373304640246,-0.6915797684546564,2.1770384116001273,-0.7538806410990344,-0.5809713996099732,0.8972876098775405,3.1
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-0.17833775133908536,0.7350720512251689,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.4262443580159578,1.2162645832205983,0.8972876098775405,3.5
-0.3450727738367259,-1.0892664325786936,1.1255198813064853,-0.17833775133908536,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9127561471074144,-1.4330289666368972,-0.8579561929384731,2.9
-0.3450727738367259,0.43538407634550375,0.8588947336909624,5.128778647806964,-0.3934413165854688,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,1.841085957037839,1.3390483944570166,0.8972876098775405,3.8
-0.3450727738367259,-1.0892664325786936,-0.5742154347424734,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.19781637006970443,0.3528012779778796,-0.8579561929384731,3.0
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9039297301069489,-1.3513138560759683,0.8972876098775405,3.1
-0.3450727738367259,0.43538407634550375,0.5922695860754394,-1.0628571511967602,-1.2141783113568416,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8862768961060178,-1.2099095920778358,0.8972876098775405,3.2
-0.3450727738367259,0.43538407634550375,0.6922540164312605,-0.17833775133908536,0.11951930514663929,2.379373304640246,1.4459647977188694,0.029554198475124544,1.841085957037839,1.3390483944570166,0.8972876098775405,3.7
-0.3450727738367259,0.43538407634550375,-1.007481299617698,-1.0628571511967602,0.11951930514663929,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,0.005191220941003358,0.5293054782485757,0.8972876098775405,3.4
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.08566494354620383,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.3566918760780844,0.179736445742081,0.8972876098775405,3.0
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,2.4752204482339395,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9480618151092767,-1.8889023268689613,-0.8579561929384731,3.1
3.1004321654033262,0.8767302762972451,0.2923162950079761,0.7061816485185896,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.2
-0.3450727738367259,0.47550645815929843,0.8588947336909624,0.7061816485185896,-0.7012176896247336,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.5685258840892577,-0.1347326504918501,-0.8732717531008173,3.6
-0.3450727738367259,0.43538407634550375,-0.7741842954541156,0.7061816485185896,0.5298878025323258,-0.42027873392115606,-0.6915797684546564,1.103296305037626,-0.1801635360687733,0.36984759538928896,0.8972876098775405,4.0
-0.3450727738367259,-1.0892664325786936,-0.8741687258099367,-1.0628571511967602,0.01692718080021773,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.6126579690915855,-0.2200467290925306,-0.8579561929384731,2.9
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.7715334750999655,-0.6406605530471773,0.8972876098775405,3.1
2.699792056189367,-1.8917140688545868,0.4256288688157376,0.7061816485185896,-0.7268657207113389,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.2772541230738944,0.2710861674169511,-1.3004952734188366,3.5
1.1453084324392035,-0.7281649962545416,0.2589881515560358,-1.0628571511967602,0.6666773016608881,-0.42027873392115606,-0.6915797684546564,1.103296305037626,0.22585164595264223,0.6843166916232204,-1.3021074376464519,3.9
-0.3450727738367259,-1.0892664325786936,0.2589881515560358,-0.17833775133908536,1.8293880442536665,2.379373304640246,-0.6915797684546564,2.1770384116001273,-0.7980127261013622,-0.7398050762216001,-0.8579561929384731,3.0
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.7274013900976377,-0.4992562890490444,0.8972876098775405,3.3
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,-0.17833775133908536,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.8509712281041555,-0.9867902175187744,-0.8579561929384731,2.9
-0.3450727738367259,0.43538407634550375,-0.5075591478385927,-1.0628571511967602,1.8293880442536665,2.379373304640246,-0.6915797684546564,2.1770384116001273,-0.5596994670887921,-0.11874082164648793,0.8972876098775405,3.6
-0.3450727738367259,0.47550645815929843,0.8588947336909624,-0.17833775133908536,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.9039297301069489,-1.3513138560759683,-0.8732717531008173,3.1
-0.3450727738367259,0.43538407634550375,-0.6741998650982944,-1.0628571511967602,-1.3167704357032632,-0.42027873392115606,1.4459647977188694,-1.044187908087377,0.005191220941003358,0.5293054782485757,0.8972876098775405,3.8
-0.3450727738367259,-2.0522035961097655,-0.7741842954541156,4.244259247949289,1.555809045996542,2.379373304640246,1.4459647977188694,1.103296305037626,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.5
-0.3450727738367259,0.43538407634550375,0.5922695860754394,1.5907010483762645,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9127561471074144,-1.4330289666368972,0.8972876098775405,2.9
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-1.0628571511967602,-1.0089940626639984,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.9304089811083455,-1.6279424611686166,0.8972876098775405,2.6
-0.3450727738367259,0.47550645815929843,0.12567557774827431,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9304089811083455,-1.6279424611686166,-0.8732717531008173,3.1
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-1.0628571511967602,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9127561471074144,-1.4330289666368972,0.8972876098775405,3.1
-0.3450727738367259,0.43538407634550375,0.4256288688157376,-0.17833775133908536,1.8293880442536665,2.379373304640246,-0.6915797684546564,2.1770384116001273,-0.4184767950813433,0.10041140246816141,0.8972876098775405,3.6
-0.3450727738367259,0.43538407634550375,-0.7741842954541156,-1.0628571511967602,1.8293880442536665,2.379373304640246,-0.6915797684546564,2.1770384116001273,1.4262443580159578,1.2162645832205983,0.8972876098775405,3.8
-0.3450727738367259,-1.0892664325786936,-0.5742154347424734,0.7061816485185896,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,0.34942148395916,0.7592581676798503,-0.8579561929384731,4.1
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-1.0628571511967602,1.555809045996542,2.379373304640246,1.4459647977188694,1.103296305037626,0.22585164595264223,0.6843166916232204,0.8972876098775405,3.4
-0.3450727738367259,0.43538407634550375,-1.007481299617698,-1.0628571511967602,-0.5986255652783119,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.52439379908693,-0.05788010269821104,0.8972876098775405,2.5
-0.3450727738367259,-1.3701231052752563,-1.3740908775890421,-0.17833775133908536,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,0.12876105894752113,0.6198922129255089,-1.2073927892740608,3.6
3.1004321654033262,-0.2065740326752109,-1.7073723121084459,-0.17833775133908536,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.602772698025269,1.2709052161734289,-1.3004952734188366,4.1
-0.3450727738367259,0.43538407634550375,-0.6075435781944137,0.7061816485185896,1.8293880442536665,2.379373304640246,-0.6915797684546564,2.1770384116001273,0.7995687509829034,0.983652113143436,0.8972876098775405,3.5
-0.3450727738367259,0.43538407634550375,1.1255198813064853,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.84214481110369,-0.9397712024397941,0.8972876098775405,3.1
-0.3450727738367259,0.43538407634550375,1.55878574618171,-1.0628571511967602,-0.3934413165854688,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,1.841085957037839,1.3390483944570166,0.8972876098775405,4.4
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-0.17833775133908536,-1.11158618701042,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9039297301069489,-1.3513138560759683,0.8972876098775405,2.8
-0.3450727738367259,0.43538407634550375,1.55878574618171,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9127561471074144,-1.4330289666368972,0.8972876098775405,2.9
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,-1.0628571511967602,-1.11158618701042,-0.42027873392115606,1.4459647977188694,-1.044187908087377,0.4553384879647467,0.818191030251809,0.8972876098775405,4.4
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.6832693050953099,-0.3797006873468326,0.8972876098775405,3.3
3.1004321654033262,-1.7312245415994083,-0.5742154347424734,-1.0628571511967602,0.18791405471092043,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,0.11993464194705558,0.6137611436782242,-1.3004952734188366,3.9
-0.3450727738367259,0.43538407634550375,1.55878574618171,0.7061816485185896,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,1.1173197629996634,1.1102708045507395,0.8972876098775405,3.4
3.084406561034768,-1.4102454870890508,1.6920983199894715,0.7061816485185896,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,-0.4184767950813433,0.10041140246816141,-1.3004952734188366,4.2
-0.3450727738367259,0.43538407634550375,1.9920516110569348,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,1.841085957037839,1.3390483944570166,0.8972876098775405,3.5
-0.3450727738367259,-1.0892664325786936,-0.8741687258099367,0.7061816485185896,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,-0.9304089811083455,-1.6279424611686166,-0.8579561929384731,3.2
-0.3450727738367259,0.43538407634550375,-1.007481299617698,1.5907010483762645,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,0.26998373095497,0.7119201823225296,0.8972876098775405,3.9
-0.3450727738367259,-1.0892664325786936,0.5256132991715586,-0.17833775133908536,-0.3934413165854688,-0.42027873392115606,1.4459647977188694,0.029554198475124544,0.5700819089707989,0.8773545474636385,-0.8579561929384731,3.8
2.299151946975407,-1.5707350143442296,1.6920983199894715,-0.17833775133908536,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,-0.621484386092051,-0.23829642334869972,-1.3004952734188366,4.0
-0.3450727738367259,-0.3269411781165949,-1.007481299617698,-0.17833775133908536,-0.5986255652783119,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.04776728106178997,0.48699082743009225,-1.3000922323619328,4.3
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-1.0628571511967602,-0.5986255652783119,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.9304089811083455,-1.6279424611686166,0.8972876098775405,2.7
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-0.17833775133908536,0.11951930514663929,2.379373304640246,-0.6915797684546564,0.029554198475124544,-0.8597976451046211,-1.0368447598420372,0.8972876098775405,2.9
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,-0.17833775133908536,-1.3167704357032632,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8244919771027589,-0.8535072446991282,0.8972876098775405,3.0
-0.3450727738367259,0.43538407634550375,1.55878574618171,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8686240621050866,-1.090353990375624,0.8972876098775405,3.3
-0.3450727738367259,0.43538407634550375,-1.274106447233221,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.6038315520911199,-0.20221660542860762,0.8972876098775405,3.8
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,-1.2141783113568416,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9480618151092767,-1.8889023268689613,0.8972876098775405,3.0
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,0.7061816485185896,0.11951930514663929,2.379373304640246,-0.6915797684546564,0.029554198475124544,-0.5508730500883267,-0.10307208225418445,0.8972876098775405,3.3
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9304089811083455,-1.6279424611686166,0.8972876098775405,3.0
-0.3450727738367259,0.43538407634550375,-0.4075747174827715,-0.17833775133908536,0.9402562999180123,2.379373304640246,1.4459647977188694,1.103296305037626,1.46155002601782,1.227505015053105,0.8972876098775405,3.7
-0.3450727738367259,0.47550645815929843,0.8588947336909624,-0.17833775133908536,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9480618151092767,-1.8889023268689613,-0.8732717531008173,2.9
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,-0.5986255652783119,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9392353981088111,-1.7474980628708288,0.8972876098775405,2.9
-0.3450727738367259,0.43538407634550375,-1.007481299617698,-1.0628571511967602,-0.5986255652783119,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.7009221390962411,-0.425335979987669,0.8972876098775405,2.3
3.1004321654033262,-1.4904902507166402,0.5256132991715586,-1.0628571511967602,0.18791405471092043,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,0.36707431796009116,0.7693965633005289,-1.3004952734188366,3.4
2.2350495295011736,-0.16645165086141625,-0.4742310043866523,0.7061816485185896,1.8293880442536665,2.379373304640246,-0.6915797684546564,1.103296305037626,1.7881274550350457,1.3244144467070156,-1.307750012443105,4.8
2.972227330454859,2.5217479306628263,1.3254887420181274,-1.0628571511967602,-1.0979072370975638,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-1.3029135197602595,3.7
-0.3450727738367259,0.43538407634550375,1.1255198813064853,-1.0628571511967602,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.16251070206784218,0.38652729675943415,0.8972876098775405,2.5
-0.3450727738367259,-1.6911021597856135,1.55878574618171,0.7061816485185896,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,1.103296305037626,0.031670471942400025,0.5496274152072927,-1.3004952734188366,3.8
2.2350495295011736,1.3983212398765756,0.2589881515560358,-1.0628571511967602,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,1.103296305037626,0.98492350799268,1.059999892796347,-1.307750012443105,4.3
-0.3450727738367259,0.43538407634550375,0.025691147392453203,0.7061816485185896,1.7609932946893851,2.379373304640246,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,0.8972876098775405,3.3
-0.3450727738367259,-1.0892664325786936,-0.6741998650982944,-1.0628571511967602,-1.11158618701042,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.8774504791055522,-1.1478303713536224,-0.8579561929384731,3.3
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8686240621050866,-1.090353990375624,0.8972876098775405,3.2
2.2350495295011736,0.6761183672282718,-0.6075435781944137,0.7061816485185896,1.8293880442536665,2.379373304640246,-0.6915797684546564,2.1770384116001273,1.841085957037839,1.3390483944570166,-1.3073469713862012,4.9
-0.3450727738367259,-1.0892664325786936,1.1255198813064853,-0.17833775133908536,-0.18825706789262553,2.379373304640246,1.4459647977188694,0.029554198475124544,-0.7891863091008966,-0.7053293461966967,-0.8579561929384731,3.5
-0.3450727738367259,-1.1293888143924882,-0.4075747174827715,1.5907010483762645,1.7609932946893851,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.4
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,-0.17833775133908536,-0.8038098139711551,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8951033131064833,-1.277393547014593,0.8972876098775405,2.9
-0.3450727738367259,0.43538407634550375,0.8588947336909624,1.5907010483762645,0.11951930514663929,2.379373304640246,1.4459647977188694,0.029554198475124544,1.5586406130229413,1.2576016958111573,0.8972876098775405,3.9
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,0.7061816485185896,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,0.16406672694938335,0.6439430151460335,0.8972876098775405,3.7
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,1.7351689530322523,1.3094990597011453,0.8972876098775405,3.7
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,0.7061816485185896,0.7350720512251689,2.379373304640246,1.4459647977188694,1.103296305037626,1.841085957037839,1.3390483944570166,0.8972876098775405,3.3
